id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
46,-0.0140859375,-0.0011182861328125,-0.01840216064453125,0.5406494140625,0.2408294677734375,0.20684814453125,-0.4487152099609375,-0.247589111328125,-0.3007965087890625,0.12865415630334923,0.06468695615284123,0.07639918990344466,0.12813725031600648,0.0648070330951754,0.0742985720775745,0.11921761335452118,0.6047065498064534,0.011515807195642946,0.16301266959457114,0.11139986911011929,0.05035577392578125,0.22121673583984375,0.9029315185546875,0.064422607421875,0.2752227783203125,0.91107177734375,0.0411834716796875,0.19464111328125,0.8878173828125,0.05070721651836427,0.22300562484032016,0.9029520844636455,0.005971639749774568,0.028246343452918866,0.006106455022353702,0.9314293007002347,0.9451989494106277,0.9162036204904837,0.9314640075465633,0.008056972819874811,0.010677001953125,0.05493792724609375,0.2208074951171875,0.5464019775390625,0.6554718017578125,0.6573944091796875,-0.7327117919921875,-0.699981689453125,-0.539703369140625,0.1366523976281856,0.18021749164341003,0.27533971429203985,0.13650793777332218,0.17198395964054333,0.16481707142961222,0.3188386346528666,0.9173189299386687,0.03556504270002157,0.35632033388258444,0.15939804370266666,2
45,-0.0028665464729190626,0.00032035560015633986,0.0017456177529965138,0.13128662109375,0.1079254150390625,0.0516510009765625,-0.1065216064453125,-0.0650787353515625,-0.0477752685546875,0.02075128804239728,0.013650787101733869,0.010125985666653303,0.020558256347749163,0.01365095305177436,0.009977256507787474,0.0217276575454384,0.16651964043362638,0.0012546585120038888,0.026823413832632714,0.01573361933243675,0.29931675722847184,-0.013945603110174669,-0.10816384348943359,0.319793701171875,-0.007171630859375,-0.101531982421875,0.29034423828125,-0.01934814453125,-0.11395263671875,0.2993544837705703,0.014116790012208587,0.10819799276338898,0.004753818576281083,0.0021924137815524758,0.0027189797402258032,0.31859319787227486,0.33565667385438236,0.31023643567237363,0.3186207720030504,0.004192938231824455,-0.019156203179471858,0.12900021571136877,0.1444975472922432,0.252777099609375,0.4956817626953125,0.59686279296875,-0.4151763916015625,-0.26953125,-0.2962646484375,0.06950618734861021,0.14436787191732842,0.17548244924195694,0.06683351341411627,0.0648339721898696,0.09960046883436525,0.22427748114437784,0.6855544055215378,0.017024925089907987,0.23762845476422695,0.07855216251366487,2
30,-0.0010134752413014537,0.0031069863714153355,0.0021195222264950345,0.315948486328125,0.4669952392578125,0.4492340087890625,-0.446319580078125,-0.2752838134765625,-0.2238006591796875,0.04988606282344153,0.03811872231988217,0.03747551947019035,0.04989013005330915,0.03800282975213248,0.037426308819875076,0.0376481215114588,0.6915004401382057,0.0004988947364584905,0.07311682990177606,0.06269731119978608,0.3405897352430556,0.15575164285417117,0.19696812692838767,0.362640380859375,0.17681884765625,0.225128173828125,0.3016815185546875,0.1239776611328125,0.1516571044921875,0.3407936448644678,0.15678700096935314,0.1983010756445362,0.011790702353878139,0.017993771717647843,0.022960336990261704,0.42421532013726937,0.43406346424073267,0.3978122059912018,0.4243180277277328,0.009338148514011097,-0.027428521050347224,0.11949820949486363,0.10957311828999802,0.7863311767578125,0.7772674560546875,1.6040496826171875,-0.6094207763671875,-0.6758575439453125,-1.9711151123046875,0.10597078820113406,0.16947933662202694,0.20654066797912535,0.10238905997281886,0.12021540422823856,0.175129770194532,0.23306650607123694,2.100315238933717,0.026799195025136915,0.2874232089151383,0.16825100910899818,2
41,0.004254716116598302,0.0002150900691970711,0.0002022206817609384,1.014404296875,2.747467041015625,0.7212677001953125,-0.8869781494140625,-1.739715576171875,-0.7542572021484375,0.20273063613578587,0.27906134901057994,0.11806362762121891,0.20274435316341358,0.27914162933612113,0.118097453993805,0.2326175721968245,2.8625333765666197,0.002128970206463651,0.364573679119471,0.2807996190594415,0.18142787162504048,-0.25603707796139624,0.5450983656914534,0.274871826171875,-0.20281982421875,0.568206787109375,0.123443603515625,-0.34283447265625,0.486114501953125,0.18282452423113663,0.2570823351494175,0.5453015401816924,0.022561629097249385,0.023165722684412103,0.014888554700578956,0.629840372587302,0.6703785378667664,0.5884087877481323,0.6299761133810906,0.013080787324467366,0.09414464657376673,-0.03700291485915461,0.11240892514595027,2.0906219482421875,3.5474090576171875,2.08770751953125,-1.0400543212890625,-2.461822509765625,-4.203628540039063,0.27859839529568564,0.417932995765504,0.4072648922687352,0.2622850665515144,0.4164115749156555,0.39155739238658005,0.4607048870860912,4.409823352463495,0.017294940496140658,0.6466449932424471,0.4538935566030921,2
27,-0.0008734923569907543,0.0042031432003494466,-0.001682776938223464,0.8174896240234375,4.328643798828125,2.31817626953125,-0.91607666015625,-1.1097564697265625,-0.998199462890625,0.10417863751285439,0.23612991085648893,0.14097424142002848,0.10420532511554303,0.23616128114609777,0.14100526510453623,0.10362149673280423,4.92825936109412,0.0012245118803551561,0.29408206347732363,0.2753016291130069,0.09451270839400117,0.3440106702392436,0.9147677191066131,0.1310272216796875,0.381744384765625,0.946441650390625,-0.0656585693359375,0.3041839599609375,0.8979644775390625,0.09868621456182529,0.3442106384606396,0.914805304383899,0.028403992293592768,0.011734674710281149,0.008294882895617023,0.9823803687255023,0.9999387750751747,0.9707066462249518,0.9823892698431421,0.004183161149946244,0.042360015851366846,0.08997544481369667,0.13150132834112915,1.2751922607421875,1.105743408203125,1.2758331298828125,-1.1378173828125,-1.0922698974609375,-0.7900238037109375,0.17711962185533003,0.16605683618620395,0.22869618927090826,0.17202972275486594,0.13960889564642948,0.18716236093105817,0.26970931748903737,1.5258458442157883,0.02578406228274733,0.33353887371246843,0.19628424079803442,2
30,0.0008263113036125504,0.0014470198680150762,-0.001823447254380757,0.269561767578125,0.1283721923828125,0.0809326171875,-0.2693328857421875,-0.2051849365234375,-0.1495513916015625,0.03104291930889425,0.01898112886041886,0.014050233353788686,0.031040856316437965,0.018931342176640636,0.013935418795346181,0.023916031699095147,0.3021795591694944,0.0008987154737931654,0.03900455293078311,0.03082086069788899,0.33603521949886656,0.14785222837001205,0.18409483914548253,0.3598480224609375,0.1747894287109375,0.190887451171875,0.3297882080078125,0.1342010498046875,0.173370361328125,0.33606564130852956,0.14809921202029516,0.18411928337197728,0.004523085497057297,0.008552033241581842,0.003000982197520328,0.4107720897872412,0.4360851537376771,0.4026029308116812,0.41082040160945765,0.0063020230717711215,-0.03100361052641048,0.1068006130080149,0.1156980418994225,0.3463592529296875,0.4337158203125,0.7808074951171875,-0.345428466796875,-1.048065185546875,-0.46954345703125,0.07807311980839028,0.13026274654911899,0.15576981944419602,0.07167388403461332,0.07460037616333035,0.10432864417029825,0.19972815711298336,1.0604550245459659,0.020168234816175423,0.21755006739785832,0.08626110880109697,2
30,-0.0012852960299951424,0.009086850462250828,-0.0008840698171910981,0.77886962890625,2.8715057373046875,0.46807861328125,-1.04742431640625,-2.5953521728515625,-1.8936920166015625,0.1250589250042029,0.30592582896020054,0.1237404617377773,0.12508833218769036,0.3058789074995861,0.12377293705080503,0.15368429818269028,2.884021746658618,0.001316860901513148,0.3529051564078811,0.3177755833715364,0.18963075768487783,0.040673562831142956,-0.08096826495146985,0.254730224609375,0.44049072265625,-0.018798828125,0.0441436767578125,-0.031005859375,-0.14154052734375,0.19585128255071269,0.12058095438478958,0.08385830781186701,0.048982465186791904,0.11354668787968422,0.021831863373408526,0.24059304074252433,0.4510376640822978,0.15918961374073362,0.2448054477052658,0.04523133640190492,-0.021755677499370324,0.07418326914276141,0.22058748498893566,2.309814453125,1.2076873779296875,5.0511322021484375,-1.6979217529296875,-2.380645751953125,-1.6000823974609375,0.18989488986207875,0.17232610370163048,0.37662913241091667,0.18869885791337324,0.15558619710713978,0.30535937206086883,0.34457186029623216,5.231827964975834,0.019505042135670583,0.45563785904302984,0.29820678662743155,2
26,0.005382388073082059,0.006229435874463229,0.051064550738962364,1.174346923828125,3.238021850585937,3.4451141357421875,-1.0571136474609375,-2.6864013671875,-0.27764892578125,0.1434138931477625,0.2282710574563234,0.2832294558854818,0.14335424582629747,0.2282519441890964,0.27866857100560155,0.14978645121456055,4.330385209796231,0.0009439506731092251,0.3910168092310253,0.36129424284529627,0.2055896644504186,-0.08386165275309433,0.5029720632363687,0.314971923828125,0.12384033203125,0.761444091796875,0.13800048828125,-0.2166900634765625,0.321746826171875,0.21135580932917095,0.16625583002687613,0.5213063830545823,0.0490464769174824,0.14359710861313074,0.1370777061333128,0.5752067245511049,0.7980209932924427,0.4233431584977523,0.5865770402671462,0.1149672976936497,0.02876067657118306,-0.0496350435957347,0.034372871522264724,4.7697296142578125,2.1219635009765625,2.006866455078125,-3.94073486328125,-2.6117095947265625,-2.19293212890625,0.25379139990924504,0.21800201549908757,0.2720187407439583,0.2522293203397963,0.21233763943729309,0.26991621842954294,0.26779982250300205,5.266115193505928,0.008873323678483829,0.4311950240268173,0.33805086067677104,2
26,0.000918127574931635,-0.0007314643574364925,-0.0012694047522668393,0.328094482421875,0.633636474609375,0.19903564453125,-0.42822265625,-0.775421142578125,-0.24505615234375,0.055300360495097234,0.1026945270009663,0.034411361839667996,0.055308661370680336,0.10272149486834034,0.03439784319345865,0.05937991930404041,0.9063487428174258,0.0012521507714189845,0.1216077200283784,0.10615531238566636,0.3058957553966744,0.1407925743581786,0.39425709251706875,0.3107757568359375,0.264678955078125,0.4192962646484375,0.2919769287109375,0.1091156005859375,0.379669189453125,0.30590756894321963,0.1445631547937067,0.3943545526062568,0.0026891876828703484,0.03281122552189654,0.008769403309393502,0.519387061475232,0.5732570837967539,0.5019968821790121,0.5196089487508282,0.015187916038753099,-0.048658670744953586,0.03838102860085636,0.03241019504263817,0.5101470947265625,0.382171630859375,0.85650634765625,-0.48486328125,-0.189727783203125,-0.5910797119140625,0.12419544463973646,0.07544728003629038,0.11836682822480717,0.11429944642507718,0.06497398800025167,0.11387603296312948,0.15631846370922892,0.8622570042208602,0.007164062402240582,0.18742333514836745,0.10343212012479719,2
45,0.002945683767935486,0.00042807136772691313,0.00020179704637604288,0.71307373046875,0.63800048828125,0.26654052734375,-0.384033203125,-0.5600738525390625,-0.2081298828125,0.05462624546590665,0.06654141397183577,0.03842582243377549,0.054562464801515824,0.0665591880004436,0.038436351781074116,0.05499437533663846,0.9111553694804058,0.0028207306829230766,0.09427794172967902,0.07659846528661743,0.10766847388790995,-0.09033731651525641,0.6085249678037795,0.125335693359375,-0.077972412109375,0.6352081298828125,0.097412109375,-0.096466064453125,0.5994110107421875,0.10778676744185418,0.0903996291084266,0.6085682732098147,0.005049914770843387,0.0033568841898358,0.00726202867784169,0.6245788733293478,0.6492414078261775,0.6161056636820684,0.6246162208397097,0.006832363124428454,0.05040274774795023,-0.0005848383052988349,0.20727840199706468,1.187347412109375,0.85516357421875,2.062530517578125,-1.002593994140625,-0.8896942138671875,-1.3095245361328125,0.13075411842423992,0.1469882323241922,0.3175683871570057,0.12068381244556851,0.1470293733641599,0.24066297904576103,0.30696287905546704,2.19356953573895,0.040391458644786105,0.3735664070124517,0.2129594927330067,2
27,0.0012859373032257483,-3.547207267379102e-05,0.0009331579653092617,0.7845306396484375,0.7899017333984375,0.8854522705078125,-1.98065185546875,-1.176666259765625,-0.5141143798828125,0.11947662922598302,0.11274788154937194,0.08080393020874295,0.11950411322275031,0.11278034476081376,0.08082180989669335,0.09304005535826143,2.1063885213021,0.0011714537181194602,0.18307382353098334,0.1577145934645646,0.09935791683251925,0.33896546042644915,0.9206609028677317,0.1240081787109375,0.3693695068359375,0.9391937255859376,0.0605010986328125,0.2832794189453125,0.908447265625,0.09971181161472092,0.33913718768213097,0.9206868537981114,0.0083958513468382,0.010794247800491213,0.006914637602923134,0.9862067695169618,0.9938829169709577,0.9788864674133345,0.986215372117622,0.0041204046146133795,0.0010023451976962795,0.1054777805326173,0.11927736553572071,0.9578857421875,1.11273193359375,1.692779541015625,-1.8426361083984373,-0.830047607421875,-1.5019989013671875,0.169653590825066,0.1712304596437718,0.22475755216626206,0.16969948525157225,0.13492512262720963,0.19055122946873534,0.26625959333178056,2.1558855293918775,0.029662497243808757,0.3295727058562743,0.19428259782459245,2
41,-0.0023831541985444835,-0.018576021710254242,-0.0049481144983008485,1.94464111328125,3.561630249023437,1.5487060546875,-3.1481475830078125,-4.252487182617188,-1.44580078125,0.38824507745101816,0.46745134225376006,0.25273460319043556,0.38834950233402654,0.46721653215854003,0.25275888661438667,0.3280756770805526,4.749762492713228,0.00042010192559619765,0.6581183610792332,0.5706781153736606,0.3341063048403337,0.02688725935713194,-0.07520072945791229,0.3804168701171875,0.4588775634765625,0.027862548828125,-0.007659912109375,-0.274200439453125,-0.1962127685546875,0.33999310578334335,0.06869593223572926,0.08078241734727638,0.06301248773802763,0.06323374911352915,0.02951525840640725,0.3530744045381954,0.47678732137025076,0.10239662768169673,0.35614637726419335,0.04669005452324228,0.036006887982437605,0.13407149934933293,0.12629135184513,2.0831298828125,2.3657379150390625,2.27264404296875,-3.480575561523437,-1.948272705078125,-3.4323883056640625,0.29427413323724905,0.36035908897305213,0.47561266449222617,0.29214701369386825,0.33458618917746985,0.4586708489207667,0.46409433690095014,3.983058629975355,0.029404169542891462,0.6653295011672166,0.47687591441233157,2
42,0.0036471139712492807,0.004000577059659091,0.0036998524901781862,1.296234130859375,1.464141845703125,0.855010986328125,-0.90618896484375,-1.16259765625,-0.771240234375,0.16445094374736038,0.23084559043506422,0.12634823148554924,0.1644578159858855,0.23087735260161585,0.1263303973599253,0.16688664648692184,1.9093734889801972,0.0027451405451271787,0.3103186670541056,0.2616981608037906,0.2866698463712106,-0.0679280464339174,-0.1957717122910898,0.4332275390625,0.1067352294921875,-0.0120697021484375,0.2325439453125,-0.1235809326171875,-0.36968994140625,0.2888488519593466,0.07922382599784893,0.22226552036855218,0.03542288000380834,0.040781761215571574,0.10527000701097822,0.3681999601615367,0.5286855160340933,0.2922683844038399,0.37297725859450637,0.05952195592454728,0.4533591758807043,0.06428944858774903,0.030848881729178653,1.83673095703125,0.9669952392578124,1.4001312255859375,-0.5630340576171875,-0.92578125,-1.7208099365234375,0.4984412223921441,0.18154407469003508,0.2397087419392627,0.20720476062066412,0.16982848002236237,0.237783850946684,0.5444691364265182,2.1020093743746373,0.08278363614398278,0.5821187028407007,0.2060096175585189,2
47,0.0020487426476868166,-0.0025882084432762155,-0.005884870698180379,0.45697021484375,1.326751708984375,0.311187744140625,-0.622589111328125,-0.65570068359375,-0.6438446044921875,0.09966326933661164,0.1116637296998416,0.06242849998975164,0.09967088761587702,0.11166585958951802,0.06216839773027414,0.10871247637914384,1.3794760679098217,0.004784865273172899,0.16216927389709712,0.12036946190280572,0.27584542997687267,0.1547624348771037,0.41509873683213916,0.380645751953125,0.23382568359375,0.487091064453125,0.1454925537109375,0.1188201904296875,0.37396240234375,0.28459537723419925,0.15641596700527993,0.4164546920157488,0.07004748862832406,0.022690079561056637,0.03358866353795693,0.5272568649758036,0.5692519396689244,0.4358057316130632,0.5281050974751192,0.029928375866358915,0.015464203267157832,0.10724163165163801,0.10036722233709724,0.7321624755859375,1.1474151611328125,1.096435546875,-1.9481658935546875,-0.4805908203125,-0.793914794921875,0.14181385732892068,0.15108498815827637,0.21240201125227354,0.14100875497203147,0.10645387015487479,0.18724638413547623,0.2561626223857768,2.111287354974198,0.011215230721175513,0.29673634452372855,0.1498201720286574,2
34,0.004236552739993887,0.011335015159756186,-0.003492173171839039,0.6575469970703125,1.3001708984375,0.32623291015625,-0.5165557861328125,-1.932464599609375,-0.3111572265625,0.12599789377492926,0.2250202548340296,0.059664576986121494,0.12596289181514128,0.2247992635088796,0.05957943339480004,0.1692169608023147,2.0133486756273093,0.002839324045704406,0.2647063393049415,0.20361463756263426,0.3118856713192921,-0.1826898818460515,-0.6269205442369327,0.4102935791015625,-0.1094818115234375,-0.5701751708984375,0.2556610107421875,-0.278076171875,-0.673583984375,0.3124730047659862,0.1842355056123609,0.627410896446454,0.019155099795772252,0.023821316047266925,0.024807625623778903,0.7244782243262851,0.7699887992831677,0.684094832897549,0.7247251432201517,0.01892198986325654,0.08164983295049985,-0.007725038517467995,0.059281124207175094,1.2277069091796875,1.121795654296875,1.563507080078125,-0.9996795654296876,-0.8327178955078125,-2.095809936523437,0.1951106771117448,0.13166025253538666,0.22896503288016684,0.17725563206662662,0.13147125556291048,0.22122136596788006,0.25264334728660964,2.223549881338551,0.012124363406296875,0.3283711082030531,0.20981957531470308,2
