id,gy_x_mean,gy_y_mean,gy_z_mean,gy_x_max,gy_y_max,gy_z_max,gy_x_min,gy_y_min,gy_z_min,gy_x_rmse,gy_y_rmse,gy_z_rmse,gy_x_std,gy_y_std,gy_z_std,gy_mag_mean,gy_mag_max,gy_mag_min,gy_mag_rmse,gy_mag_std,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
3,-0.0031429399880472547,-0.010536329719226424,0.03438927557297288,1.0081329345703125,1.917755126953125,3.0355987548828125,-0.9449462890625,-1.695220947265625,-0.9936676025390624,0.21106067709036364,0.32529623366435023,0.3005661490049891,0.2110942425864952,0.3252133183063235,0.29867294619917817,0.32212573567239444,3.407867573988485,0.012872513778105537,0.49061620333794886,0.3701529557972388,0.21621239667831726,-0.3842085597969298,-0.778389615235429,0.4369659423828125,-0.3016510009765625,-0.4474029541015625,-0.0594635009765625,-0.445831298828125,-0.8343658447265625,0.22353572732440782,0.38533432516340216,0.77967745650612,0.05676407139425427,0.029441340082176554,0.044806545549500844,0.897151412508567,0.9463706466082376,0.5793586159644328,0.8979686518600964,0.03831233348466173,-0.1076571139784935,0.037132942541444613,0.013719742965904108,4.653900146484375,3.048553466796875,1.4535369873046875,-2.0133819580078125,-1.785430908203125,-1.4510345458984375,0.31978816268077814,0.2241487300570634,0.29112726433204794,0.30120321224671637,0.2211112437314159,0.2908823046145444,0.3693639338605645,5.750237785242391,0.018783222260355833,0.4870956848653088,0.3176270387840893,1
23,-0.003323535170345879,-0.006802415737654265,-0.0014371277278345121,0.54266357421875,1.0914154052734375,0.4351043701171875,-0.6655731201171875,-1.525970458984375,-0.5105133056640625,0.11935545757454964,0.20046211320200197,0.0858769107143066,0.11934363305917157,0.20040452633696595,0.08588968341645542,0.1734374080946972,1.5446367565095909,0.004429729222634362,0.24860737695425564,0.1781668346234021,0.28141112470736956,0.10168668469435624,0.07809374238822532,0.3633575439453125,0.187103271484375,0.128814697265625,0.2158660888671875,0.013031005859375,0.032470703125,0.28292810737838614,0.10585417164238349,0.08071527796734983,0.029267514433634186,0.029418080785468446,0.02040989974362967,0.3117911998456147,0.386208555622324,0.25011274330617983,0.3126793496477779,0.02355724519847427,-0.07983248668785184,0.13270040252192192,0.15059063671367548,0.8586273193359375,0.81304931640625,1.6332855224609375,-1.6132354736328125,-0.620208740234375,-1.2048797607421875,0.2438064995573147,0.17155396798365918,0.3036532849788334,0.23043229144481822,0.10875751152959857,0.2637573579294981,0.35862100873121516,1.8909819526832339,0.03089826794805678,0.4255322439437062,0.2291265456428752,0
11,-0.003674225099341916,-0.004997007591677755,-0.0030754888290914486,0.99444580078125,2.3677215576171875,0.9570465087890624,-1.53887939453125,-1.535308837890625,-1.0953369140625,0.1824720392741353,0.25938216791733093,0.11160390424338164,0.1824875505956762,0.259408668915969,0.11159362895156096,0.21528435175502245,2.6394580497822075,0.0025610685391791376,0.3362002165268814,0.25830529102015193,0.12174049263307771,-0.11065560572440934,0.562471563165838,0.211883544921875,-0.0443572998046875,0.6159210205078125,0.0283966064453125,-0.218475341796875,0.493438720703125,0.1260694810853317,0.11401787301363206,0.5637505462408244,0.03276254129158691,0.02749267508135066,0.0379637758051105,0.587857252280919,0.638346639737998,0.5283164601088581,0.5888193847136025,0.03365665642829087,-0.10268957842617232,0.027378683671852526,0.27593277732576954,1.7682037353515625,1.877838134765625,3.38287353515625,-3.22979736328125,-1.7465057373046875,-2.25067138671875,0.28421309563497066,0.26659579373571646,0.43335863543844416,0.26508935683186874,0.26526253156981827,0.33425303741216317,0.47533105649390117,4.038068802807582,0.045925573687105856,0.5827950822347937,0.33730692008454016,1
2,-0.007876624263469691,-0.01799015121031999,0.03884350797584141,1.019195556640625,2.9832305908203125,2.9315185546875,-1.5814666748046875,-4.6068267822265625,-0.882354736328125,0.20860970235434048,0.5754461190537872,0.26854801179938265,0.20851411970934638,0.5753115445980358,0.2657917260563361,0.382691075048493,4.608040707962957,0.005016221019947286,0.6684117581938795,0.5481560407294713,-0.017098900981243625,-0.27352167622645496,-0.6481556675982438,0.1920013427734375,0.0437164306640625,-0.215576171875,-0.3419189453125,-0.7470550537109375,-0.919677734375,0.14376936909165516,0.2927133182738094,0.6981541355719499,0.14278534811036578,0.10427139447779328,0.2595144912369817,0.7443771798446203,0.9390767182580514,0.40981519489500723,0.7705646729510078,0.1992304454973052,-0.08530481660445086,0.040015921429795064,0.05784056807950344,2.2610015869140625,2.1043701171875,2.5294342041015625,-2.1743927001953125,-1.4821014404296875,-1.87823486328125,0.3213542316863765,0.2536465754544142,0.3312880670382594,0.30990418811061476,0.25053406771086,0.3262829155047683,0.3903812261025784,2.951196305150493,0.018314361174984087,0.5266468558953329,0.35358614782208886,1
10,-0.022844795253389314,-0.021187171014186566,-0.010302676430231408,1.06689453125,1.10211181640625,0.94091796875,-1.79766845703125,-4.91265869140625,-1.1600341796875,0.15043468104261137,0.2856270074799186,0.1311984115044048,0.1487327693871935,0.2849220953042406,0.13083090827079835,0.16088717521367374,4.937549916562834,0.0025118673556492215,0.34846291602350576,0.30918719987171034,0.08108354575066078,-0.09040985283012083,0.006479981030638665,0.219146728515625,0.036865234375,0.5038604736328125,-0.05841064453125,-0.2855377197265625,-0.3761444091796875,0.09308076119462877,0.10089113183480225,0.22595890758054485,0.045724059766378715,0.04479099606644971,0.22593097976067902,0.2444280984897936,0.5392087452093532,0.10892057640830795,0.26438698247544673,0.10080291502372017,0.2783513305102174,0.0158805539885105,0.1035761860626888,1.849334716796875,2.2852783203125,4.07879638671875,-2.663970947265625,-1.8292388916015625,-2.012969970703125,0.36167483662283667,0.20823666354621093,0.29518658330743747,0.2309976756660878,0.20768999707419022,0.2764978853607248,0.4102182150977467,5.002139058175427,0.06030794847008407,0.5111812931394616,0.30509160391472234,0
15,-0.0004097999480515976,0.003543456258208297,-0.0030151437464018423,0.71258544921875,1.938629150390625,0.5125885009765625,-0.7684173583984375,-1.1719207763671875,-0.450408935546875,0.12418171655824035,0.1906133984505276,0.06884318239563106,0.12421680166548779,0.19063534239668006,0.06879692939015197,0.14667427219707463,1.9564480857914197,0.002043196867830871,0.23768456020231704,0.18708489557915303,0.16751238307392866,-0.17930180489776734,0.5912201946743892,0.19970703125,-0.1048431396484375,0.6434173583984375,0.124969482421875,-0.250213623046875,0.55401611328125,0.16819441698123752,0.18057512649956872,0.5916103795041243,0.015135894817389153,0.021412683935849216,0.02148926243947308,0.6407593054137708,0.6800249027209656,0.6065401536384546,0.6410144923096572,0.01809088979705242,0.07205060520732136,-0.0019642111207811602,0.13679235586848285,1.1274871826171875,1.2314910888671875,1.735504150390625,-0.9129791259765624,-1.1316375732421875,-2.69683837890625,0.17902113157063976,0.20063034989711206,0.3191239141515907,0.16392909021617807,0.20067850880833593,0.2884021648812758,0.3284309119299097,2.7171557952184595,0.02536721250522839,0.4173022590785985,0.25751211227380827,1
1,0.007639637333810089,0.007849166773486975,0.00577554389808668,1.829925537109375,1.0153350830078125,1.5635223388671875,-0.9487152099609376,-2.5684814453125,-2.106719970703125,0.18976507698143888,0.2203500594996628,0.1621773004045449,0.18966583852332183,0.2202736316331315,0.16212110061505283,0.20416723810677098,3.1616943181517017,0.008137513780692074,0.3329660792479954,0.26310074169763564,0.0900935127464738,-0.2841793624711023,0.18008688145419546,0.173980712890625,-0.22467041015625,0.220306396484375,0.0194091796875,-0.4004364013671875,0.048614501953125,0.0953063845367473,0.2869261048124373,0.1820006559707804,0.031096987224691005,0.03961796544016967,0.02633159829731391,0.3515759956929636,0.4726361165014677,0.292694670901632,0.3528939434590773,0.030479327529787114,0.1011978351459053,-0.016724546407239492,-0.05125884921919977,3.3648223876953125,1.8817596435546875,2.057098388671875,-1.5418243408203125,-1.286773681640625,-2.181549072265625,0.2942499868322262,0.2348982310449288,0.305499036446104,0.27638022496097414,0.23436956172086873,0.3012547749870018,0.35169652708602905,3.7608127952949255,0.008261080778122983,0.4848606964565183,0.3338616749385189,1
25,0.005964271488310485,-0.0159205215445317,0.0014185578780539364,0.3416900634765625,1.5863800048828125,0.1422882080078125,-0.4792327880859375,-1.5040740966796875,-0.1332244873046875,0.04518228862978539,0.17938279260708373,0.019117476807330645,0.044799800497219974,0.17872636373748033,0.01907026435627448,0.08626220482291527,1.5892740480015142,0.0007281176935083099,0.18597070578136782,0.1648016120534446,0.1406150295189488,-0.13171283060885328,0.6756767048942817,0.1939239501953125,-0.0940704345703125,0.68365478515625,0.0845947265625,-0.15911865234375,0.66705322265625,0.14236580901739818,0.13251086829208772,0.6756823932063855,0.022264825186143696,0.01452521710440413,0.002773333784865533,0.703094460110999,0.7130177505358368,0.6911821098020985,0.7031172379353317,0.0056611742376298435,-0.08592046672884733,-0.041662836596412636,0.2740378635123192,0.7110595703125,0.9727325439453124,2.05859375,-0.9963531494140624,-0.6868896484375,-2.1358184814453125,0.14533589277786593,0.12373443574092415,0.37493447770270455,0.11725233467006238,0.11654285907098112,0.2559625564692079,0.35715110198947236,2.1628002747734274,0.01938366562535296,0.4207238938875044,0.22244138830120816,0
18,-0.0016513137070694804,-0.011825175002586176,-0.0004980672551903425,0.8386688232421875,0.9617919921875,0.8054962158203125,-1.4654083251953125,-1.68951416015625,-1.125701904296875,0.15303448529129232,0.1265686331416161,0.09214077977785694,0.15306964364945502,0.12605130492218172,0.09216596765072803,0.12062588022478993,2.0068098648377783,0.0021026699913070834,0.21892714742986832,0.18275043131065077,0.13445465140598015,-0.13339055071772002,-0.835331250829263,0.2017059326171875,-0.0948944091796875,-0.79168701171875,0.0872039794921875,-0.2256317138671875,-0.863311767578125,0.13656421110641315,0.13425228695935987,0.8355659524168058,0.023917771807631195,0.01519112862046348,0.019808789112981326,0.8570646878957031,0.8826253326514591,0.8197109125368974,0.8572303781056403,0.016858396364753437,-0.10057384115426651,0.044789017241922136,0.023904873985769286,2.0492706298828125,3.2857666015625,3.303558349609375,-4.308807373046875,-1.281951904296875,-1.766693115234375,0.2717408274846364,0.19105550567646046,0.2384575181373133,0.25251671125549907,0.18578487892733397,0.23732460973328,0.2665670903798974,6.34630450791959,0.006240993954989237,0.40890985745947733,0.3101687337097706,1
24,0.017415393831539318,0.015373076427387328,-0.0016053053344235193,0.6499481201171875,0.768798828125,0.3061676025390625,-0.969573974609375,-0.9609527587890624,-0.747467041015625,0.09822248967425642,0.1043226957606698,0.0592675484741828,0.0966940434469022,0.10321346480709026,0.059262845841292475,0.09098516604191988,1.2219549989678327,0.0020203351241553933,0.15505974535875613,0.1255957606411992,0.32095566804961545,0.005416756049184158,0.010502758760984223,0.37957763671875,0.0624542236328125,0.0579986572265625,0.2780303955078125,-0.0718841552734375,-0.051483154296875,0.32150815675496525,0.027596100775687762,0.03065063660511683,0.0188456424168722,0.02706704311141992,0.028803309811812727,0.3235716341929534,0.38058620859722,0.2821784576582332,0.32414271727480803,0.019238283137910057,0.07955525482160185,-0.05758403758333633,0.26665075213282596,1.195709228515625,1.4185028076171875,1.52239990234375,-1.2273406982421875,-1.6022186279296875,-1.194061279296875,0.15311834830750592,0.1195094326771982,0.3348481394652219,0.13086649009309576,0.10475157755921312,0.20259381803789525,0.33698319173162855,1.9577673672851592,0.02607159583511419,0.387105941042714,0.19056290385010435,0
19,-0.012256971500904037,0.0004458166637431635,-0.012007164831606217,1.2039947509765625,1.58001708984375,0.5005035400390625,-1.0210418701171875,-1.4029083251953125,-0.6807861328125,0.2371097079681146,0.23529003956575673,0.11230831136335381,0.23686088554024123,0.23535737519952138,0.11169676534672819,0.24242784230518588,1.6407147629199856,0.005021069101843217,0.3524139230122272,0.2558554303218427,0.20098321768629462,-0.06161246027971179,-0.5769752761586068,0.266754150390625,-0.0153656005859375,-0.3447418212890625,0.0937347412109375,-0.113922119140625,-0.797882080078125,0.20502077569527713,0.06459260450875973,0.5917294618936684,0.04049949323193134,0.019399122359683635,0.13135151138661944,0.619357904916376,0.8061325634297779,0.41476075686777225,0.6295629270350094,0.1129274389014163,0.38984533473549043,0.13608962582251638,0.05537744850417836,2.2059783935546875,1.508941650390625,2.72216796875,-1.128570556640625,-1.48065185546875,-5.907150268554688,0.4886146702619428,0.2969634698206726,0.4383352735750546,0.29464366744865167,0.26402092126096705,0.43494834430102003,0.6121146168184418,5.938462852749356,0.09259780898863067,0.7204647184028088,0.38008982817836123,1
23,-0.002084550874015004,0.0008261619660109024,-0.0009669258324113055,0.1376190185546875,0.2952728271484375,0.112579345703125,-0.258514404296875,-0.446685791015625,-0.0587615966796875,0.021893573018522374,0.045280342402317576,0.010718195185112888,0.02180038520296661,0.04528584243572439,0.0106775652114468,0.03220551591430385,0.47295463346437494,0.0011267765971320807,0.051424873899842155,0.04010297092818549,0.12695043692317035,-0.03953574207505757,0.5924190154484654,0.183563232421875,-0.024505615234375,0.59991455078125,0.116058349609375,-0.078765869140625,0.58477783203125,0.12793827662690013,0.04058262180090894,0.5924272073352156,0.015872436206647658,0.009160928200448825,0.003116362809408718,0.6074178902999462,0.629060052085774,0.5992247846173945,0.6074414768597048,0.005354517627732224,0.024647731923755037,0.03650858104400547,0.24120089674243037,0.5967254638671875,0.25323486328125,0.5946197509765625,-0.29608154296875,-0.2500457763671875,-0.2362060546875,0.06431679787184924,0.0682133756530073,0.25496341815494994,0.05942367132830204,0.057637667188190675,0.0826583659378816,0.2611474798576311,0.6354292514683684,0.02602578712147034,0.27165430183179956,0.07484168726657538,0
14,0.0025390607440979214,0.0011021621756778625,-0.0046813227364877015,0.4183197021484375,0.4946441650390625,0.7873077392578125,-0.556304931640625,-0.7250213623046875,-0.8935089111328125,0.08852885035254615,0.10134814526513596,0.09415147390353429,0.08851790107933227,0.10137131948172723,0.09406208576414839,0.11487421174082162,0.957874474253178,0.0027001159132032868,0.16423551361272173,0.11741018280349722,0.24715475383095692,-0.014968125811929122,-0.03333999756702208,0.32696533203125,0.008087158203125,0.03436279296875,0.1880645751953125,-0.06170654296875,-0.0732879638671875,0.24956227722209903,0.020420681610803765,0.03776938587027138,0.03459113083841369,0.013894982363885549,0.017752532262870057,0.2508864753559234,0.3334044565161417,0.18915420846839434,0.25322887070542943,0.03437320550269547,0.020999596774646686,0.06810864096269509,0.22304491014557412,1.467987060546875,1.847900390625,1.252532958984375,-1.5951690673828125,-2.123565673828125,-0.9117584228515624,0.20538317679280535,0.193115565961825,0.29565030350499244,0.2043655962006895,0.18075849745576505,0.19411787944534087,0.34021435266006306,2.7271244872402813,0.023118284086329096,0.40851557263934857,0.22620479309576194,1
16,0.0053938590204482524,-0.003753776243010105,-0.0002466340059515247,1.107818603515625,1.580780029296875,0.5442352294921875,-1.220550537109375,-2.753036499023437,-0.59564208984375,0.1567284452875933,0.29597052311570904,0.07244179960688556,0.1566806835869673,0.29603189448032596,0.0724622292034608,0.17644434071064813,2.8935608117450426,0.0011617741782556032,0.34265167509576944,0.2938149681744234,0.11412514531845602,-0.11610286172706595,0.6993332874925831,0.250335693359375,-0.07366943359375,0.7212066650390625,0.0112152099609375,-0.344207763671875,0.6093597412109375,0.12074172409535879,0.12174148679979435,0.6995053105864855,0.039432344569154724,0.03663177847175052,0.01551679982881576,0.7200396550195851,0.7712334514535801,0.6878841482428366,0.7202133247062565,0.01581999632995198,0.01410315966853064,-0.021985325083496654,0.1910754819459553,1.8908843994140625,3.6209564208984375,2.91064453125,-1.678009033203125,-2.7625274658203125,-3.7218017578125,0.2271720400932195,0.36845978580801336,0.4183038248737317,0.22679910202349512,0.3679091466883101,0.3722203205094029,0.4192734087505929,4.007227832834939,0.03418267100800487,0.6019533532274706,0.432047509415191,1
5,0.006819475918013701,0.007773615548470764,-0.023416657442327748,4.4066162109375,5.4822998046875,1.1856231689453125,-3.758956909179688,-4.4361114501953125,-3.50689697265625,0.31915111590792083,0.4170008911151638,0.23514272446378406,0.3191700841541802,0.41704842469303893,0.2340411871711867,0.2547423336198247,6.648371017200133,0.0033784351130664025,0.5753601296964909,0.5160415135775079,0.045111608999096484,-0.07422638817404165,-0.6583263103103199,0.115020751953125,0.03106689453125,-0.4462432861328125,-0.3261566162109375,-0.2443695068359375,-0.865142822265625,0.07118179222261176,0.08410946522350136,0.6639972897508594,0.05507754256574799,0.03956951261434868,0.08662093908751523,0.6667920805432843,0.9268968974470564,0.4462858941823403,0.6730777447521891,0.09179771445271229,0.06037407667645102,-0.17418194804833592,0.09206169137197479,2.3650665283203125,3.05499267578125,4.37786865234375,-4.4801788330078125,-3.195297241210937,-9.707778930664064,0.32025092608471784,0.31392793734091995,0.5601748647618305,0.3145990666991652,0.26124828894533336,0.5527171959672829,0.4459943063878387,9.949211040790296,0.03238993832628145,0.71757040394109,0.5622973270820608,1
